7.076777137626777e-07,6.171041604829952e-06,9.030720684677362e-05,3.2760594876890536e-06,6.394304818968521e-07,9.387105137648177e-07,5.6982717069331557e-05,5.999096401865245e-07,3.8879593944329827e-07,8.084481123660225e-06,6.92947069182992e-05,0.0006221506628207862,2.5341269065393135e-06,0.0008997971890494227,0.0009323106496594846,0.025895828381180763,2.426847095193807e-05,8.553490624763072e-05,0.33490461111068726,0.003149238647893071,0.20093664526939392,1.837536274251761e-06,0.00025369320064783096,0.0008914833306334913,0.0008538588881492615,6.664582542725839e-06,4.716137482319027e-05,2.5208326405845582e-05,4.723213180568564e-07,2.0983552531106398e-05,3.693617691169493e-05,0.0009300957899540663,0.42786288261413574,0.0004621905682142824,6.206921170814894e-06,2.151371882064268e-05,2.510971353331115e-05,7.194996578618884e-05,7.194996578618884e-05,7.194996578618884e-05,7.194996578618884e-05,7.194996578618884e-05,7.194996578618884e-05,7.194996578618884e-05,7.194996578618884e-05,7.194996578618884e-05,7.194996578618884e-05,7.194996578618884e-05,7.194996578618884e-05
4.5714196517110395e-07,1.4709736433360376e-06,2.1151397504581837e-06,5.8883406381937675e-06,2.9381662898231298e-06,6.75024637075694e-07,2.31898479796655e-06,9.373049465466465e-07,2.7248997866990976e-05,0.008667957969009876,3.531179027049802e-05,0.007385869976133108,0.03980274870991707,0.0002976403629872948,1.6558676634303993e-06,4.8625188355799764e-06,0.00012176311429357156,0.0003860795695800334,0.009796521626412868,7.930901119834743e-06,6.504631892312318e-05,0.3302712142467499,0.19868017733097076,0.0006990997935645282,0.4019559323787689,0.00017618217680137604,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05,6.95628477842547e-05
4.014384842321306e-07,3.832670245174086e-06,4.750985681312159e-06,0.002388918539509177,2.3706204956397414e-05,1.2787896821464528e-06,5.010908239455603e-07,3.3389478630851954e-06,0.00019452643755357713,0.00936569832265377,3.599449701141566e-05,0.0009401580900885165,0.007784297224134207,0.16646529734134674,3.9911486965138465e-05,7.72238927311264e-05,0.013903358019888401,0.013284160755574703,0.0014244751073420048,0.02944784052670002,1.5825644368305802e-05,6.737894000252709e-05,0.282677561044693,0.16366301476955414,0.0005893936031498015,0.3062625527381897,0.0001609225437277928,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05,5.3349238442024216e-05
5.846000590281619e-07,5.48765547137009e-06,2.6959651222568937e-06,8.746750950194837e-07,1.4448645742959343e-05,1.5104349586181343e-05,8.490876098221634e-06,1.787387418517028e-06,5.6685407798795495e-06,6.51053085221065e-07,9.278408833779395e-05,0.0054725157096982,1.8188908143201843e-05,0.0003324883000459522,3.475349103609915e-06,0.14911285042762756,0.00024099145957734436,9.340663382317871e-05,0.0003639254719018936,3.084724085056223e-07,3.058539004996419e-05,6.871514983686211e-07,1.1741760317818262e-05,4.832714330404997e-05,0.0026718799490481615,4.042991349706426e-06,4.508956044446677e-05,0.26854830980300903,0.17080309987068176,0.0005883979611098766,0.400124192237854,0.0001424518704880029,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05,7.026289677014574e-05
6.035958222128102e-07,3.964997176808538e-06,4.534076197160175e-06,6.870139941383968e-07,1.8940891095553525e-05,5.885949576622806e-07,9.486453791396343e-07,4.430339117789117e-07,4.791198080056347e-05,0.0019440286559984088,3.7012368920841254e-06,1.6640777175780386e-05,1.5433855878654867e-05,3.893259054166265e-05,8.811671250441577e-07,1.1029868801415432e-05,4.857172825722955e-06,2.9588993129436858e-05,0.00010896311141550541,0.07728864252567291,3.231200753361918e-05,2.3131076886784285e-05,2.9826992431480903e-06,0.004344926681369543,8.973298122327833e-07,0.00011035946226911619,0.00017038668738678098,0.005038915202021599,6.404208761523478e-06,7.004445069469512e-05,0.30116701126098633,0.186477392911911,0.0006124988431110978,0.4212123155593872,0.0001434889272786677,7.46863370295614e-05,7.46863370295614e-05,7.46863370295614e-05,7.46863370295614e-05,7.46863370295614e-05,7.46863370295614e-05,7.46863370295614e-05,7.46863370295614e-05,7.46863370295614e-05,7.46863370295614e-05,7.46863370295614e-05,7.46863370295614e-05,7.46863370295614e-05,7.46863370295614e-05
0.0008120692218653858,2.652199100339203e-06,5.119875936543394e-07,2.3488421447837027e-06,1.1366558965164586e-06,2.09312293009134e-05,5.6846943152777385e-06,1.7698155716061592e-05,5.508562139766582e-07,5.040656105848029e-06,0.0002555836399551481,0.000635937147308141,0.0002453672932460904,0.00012998336751479656,1.651176171435509e-05,0.00015694793546572328,9.912307177728508e-06,0.04450218006968498,0.3719344437122345,0.34897616505622864,0.22132277488708496,0.00915626809000969,0.00014170898066367954,4.827869815926533e-06,2.452774606354069e-05,5.484533903654665e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05,6.797284004278481e-05
0.006371428724378347,2.1625277440762147e-05,0.00074950692942366,8.343789659193135e-07,2.4881165927581606e-07,0.007606840692460537,2.430641643513809e-07,1.1340623132127803e-05,0.00014387862756848335,0.0002543480950407684,0.0004389680689200759,3.7381182664830703e-06,8.503854041919112e-05,4.749138497572858e-06,0.033189162611961365,0.36439332365989685,0.3563583791255951,0.22012865543365479,0.00827074982225895,0.00013406539801508188,3.245940433771466e-06,1.5684081517974846e-05,3.878073039231822e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05,6.827605830039829e-05
0.00986337661743164,1.174573480966501e-05,1.6432102711405605e-05,5.601664088317193e-05,4.53092638963426e-07,1.6868132206582231e-06,5.649193099088734e-06,0.0002708069805521518,0.0004379581951070577,0.00011615366383921355,6.994971772655845e-05,9.865676838671789e-05,0.00012019411224173382,7.91242655395763e-06,0.04308240860700607,0.36786115169525146,0.34720876812934875,0.21981583535671234,0.008980225771665573,0.00014014802582096308,4.487123078433797e-06,2.2681861082674004e-05,5.1682665798580274e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05,6.75233532092534e-05
0.004475374706089497,6.150513399916235e-06,2.207469378845417e-06,1.2358832464087754e-06,1.3488740933098597e-06,5.581511004493223e-07,1.5222194633679464e-06,3.468003058060276e-07,7.39573297323659e-05,9.816975216381252e-05,5.24956658409792e-06,2.956486787297763e-05,1.9714008885785006e-05,2.0219484213157557e-05,4.4247095502214506e-05,4.1742041503312066e-05,8.054000318225008e-06,0.02642248570919037,0.3711874485015869,0.36134427785873413,0.2254432588815689,0.008972090668976307,0.00013231643242761493,4.255958174326224e-06,2.0810390196857043e-05,4.780958988703787e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05,6.93727342877537e-05
4.9533591663930565e-06,1.410260665579699e-06,2.521910289488005e-07,0.0018297088099643588,2.5787887807382504e-06,1.5496440255446942e-06,2.3363518266705796e-06,2.812238051319582e-07,6.091533123253612e-06,6.297975687630242e-07,8.094746704045974e-07,2.5695006115711294e-05,1.0224193829344586e-06,0.000681817764416337,6.97864088579081e-05,0.00010961315274471417,0.10795046389102936,0.0549534410238266,0.020764760673046112,0.014318990521132946,0.0016713158693164587,0.37704259157180786,0.32776713371276855,0.08911486715078354,0.0022273575887084007,0.00015267748676706105,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05,5.6428430980304256e-05
1.2944920854351949e-05,1.1685981462505879e-06,0.0049557858146727085,4.096776137885172e-06,1.2401119420246687e-06,3.1815816328162327e-06,0.0004213225329294801,0.0020079808309674263,3.231719745144801e-07,4.9286181820207275e-06,7.149181328713894e-05,1.242561324943381e-06,0.0008197296992875636,0.00010124772234121338,9.328288797405548e-06,0.13072942197322845,0.06546898931264877,0.023499831557273865,0.015920817852020264,0.0017892960458993912,0.35542789101600647,0.3115263879299164,0.0837511271238327,0.0020532661583274603,0.0001436789898434654,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05,5.3053827286930755e-05
1.3207656593294814e-05,3.267674856033409e-06,8.76625290402444e-06,5.10791960550705e-06,1.5477310171263525e-06,1.5552474224023172e-06,1.336551213171333e-05,5.574823944698437e-07,0.00042772674350999296,3.505160202621482e-05,1.1853288015117869e-05,0.10865163803100586,0.03858266398310661,0.012437395751476288,0.009023399092257023,0.0006029291544109583,0.4115062355995178,0.3557243347167969,0.05995728075504303,0.0011495110811665654,9.004645835375413e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05,6.259150541154668e-05
2.3666120796406176e-06,6.074427574276342e-07,1.0518315320950933e-06,2.031575974115185e-07,0.003628305159509182,5.965064246993279e-06,0.00021150601969566196,6.309830951067852e-07,3.9437063037439657e-07,1.5723952628832194e-06,2.898300863307668e-06,5.084743861516472e-07,2.2586646082345396e-05,0.0004152391047682613,3.2804989587020827e-06,7.944545359350741e-06,0.00028263358399271965,3.5486300475895405e-05,3.5958246371592395e-06,0.10965146869421005,0.06570836156606674,0.02919413521885872,0.019083227962255478,0.0017756050219759345,0.3629355728626251,0.31849029660224915,0.0852244570851326,0.002089724177494645,0.00014472342445515096,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05,5.378232890507206e-05
4.609370307662175e-07,2.206463022957905e-06,2.818792609105003e-06,3.9248534449143335e-06,0.002899335930123925,7.770869160594884e-06,1.4583963093173224e-05,0.07125771045684814,1.710208562144544e-05,0.007263259030878544,0.00793962087482214,0.1368553191423416,0.017910514026880264,0.2129068374633789,5.354763743525837e-06,3.118120275757974e-06,1.3337713426153641e-05,0.01335996761918068,0.012857470661401749,0.1688898354768753,0.023910196498036385,0.3175070285797119,0.0002339356578886509,0.004392918664962053,1.1401422852941323e-05,0.00012208090629428625,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05,7.008203829172999e-05
4.746104593778e-07,2.2298272597254254e-06,1.780061893441598e-06,5.487061571329832e-06,0.03128396347165108,2.8163715342088835e-06,1.4882713912811596e-05,0.06152926757931709,1.9333032469148748e-05,0.00602674251422286,0.007021833676844835,0.1331523209810257,0.01619185321033001,0.20418423414230347,4.9808836593001615e-06,3.0378184874280123e-06,1.2660317224799655e-05,0.013179547153413296,0.012729188427329063,0.16806742548942566,0.02370522916316986,0.31649938225746155,0.00023294650600291789,0.004385408945381641,1.1385253856133204e-05,0.0001219340119860135,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05,6.998446042416617e-05
1.5232527630359982e-06,3.529479954522685e-06,0.003259266261011362,1.705889735603705e-05,0.005589763633906841,9.751899597176816e-06,0.03339318931102753,4.2825857349271246e-07,2.533930228310055e-06,0.10095200687646866,2.8770520657417364e-05,2.0096078515052795e-05,0.1294015645980835,0.26393526792526245,0.0006418469711206853,5.935980311733147e-07,3.5491055314196274e-05,0.18155477941036224,0.2652728259563446,0.01478557288646698,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05,3.7729765608673915e-05
1.4966140042815823e-06,3.493600843285094e-06,0.0027077975682914257,1.806462387321517e-05,0.005758185870945454,5.492320633493364e-05,0.08744204789400101,8.186878403648734e-05,3.8015921290934784e-06,0.12777674198150635,3.651235965662636e-05,3.0015979064046405e-05,0.11495882272720337,0.2413102388381958,0.0003727015864569694,5.395435778154933e-07,3.661749724415131e-05,0.165043905377388,0.24313363432884216,0.010224745608866215,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05,3.4615361073520035e-05
3.484694389044307e-06,3.131698576908093e-06,1.1292121598671656e-05,0.019930735230445862,1.5731204257463105e-05,0.0021705885883420706,3.965909854741767e-05,0.063087098300457,1.4453315998252947e-05,2.1848678443348035e-05,0.09262441098690033,2.156065238523297e-05,0.0005675762076862156,0.004766413941979408,0.05998368188738823,1.3365653103392106e-05,7.027440733509138e-05,0.0011927831219509244,0.3745974600315094,0.3671955466270447,0.01217424962669611,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05,5.338059054338373e-05
3.4489739846321754e-06,3.2250472941086628e-06,1.1744176845240872e-05,0.019444137811660767,1.6994263205560856e-05,0.002111309440806508,4.826127042178996e-05,0.0434030145406723,6.882315210532397e-05,3.140708213322796e-05,0.11653462052345276,4.3461270252009854e-05,0.0008007228607311845,0.0063208164647221565,0.05965442582964897,1.4791437934036367e-05,7.503113010898232e-05,0.0011888151057064533,0.372403621673584,0.3648136258125305,0.011521932668983936,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05,5.3063256927998737e-05
2.331418500034488e-06,5.1665620048879646e-06,0.002580033615231514,2.5153734895866364e-05,0.005409847479313612,1.0430646852910286e-06,3.127380114165135e-05,0.03890746459364891,2.9394574085017666e-05,0.0007994569023139775,0.07419458031654358,0.09851820766925812,0.009615194983780384,0.078575000166893,6.873442544019781e-06,0.0003059410082641989,0.0058457981795072556,0.004860393702983856,0.029755227267742157,0.33880284428596497,0.30985158681869507,0.0004699948476627469,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05,5.21182082593441e-05
2.0840343495365232e-06,4.379763595352415e-06,0.0024663619697093964,1.1165575415361673e-05,0.002135066082701087,2.065415856122854e-06,4.546381751424633e-05,0.014091591350734234,2.3046464775688946e-05,0.0006818125839345157,0.06700614094734192,0.09637176990509033,0.009950222447514534,0.08294244855642319,7.279004876181716e-06,0.0003200263308826834,0.005661844275891781,0.0048918030224740505,0.030394557863473892,0.3556235134601593,0.32540056109428406,0.0004891430144198239,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05,5.472755219670944e-05
7.863869200264162e-07,2.8786132588720648e-06,0.02107885293662548,9.096303983824328e-06,5.968115601717727e-07,3.217692665202776e-06,0.2403029352426529,0.26323163509368896,7.815474236849695e-05,1.8864512867367011e-06,0.2124023735523224,0.2544403374195099,0.006979528348892927,0.00010814754932653159,2.7496633265400305e-05,6.489344741567038e-06,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05,4.016877574031241e-05
1.8703086652749334e-06,7.73885130911367e-06,0.01612246222794056,9.456705811317079e-06,0.00267538009211421,0.022293366491794586,0.17290470004081726,0.031798385083675385,0.2256014496088028,0.001149969408288598,0.19966281950473785,0.31928780674934387,0.006823279429227114,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05,4.614761201082729e-05
0.000206152573809959,6.955788558116183e-05,5.094429070595652e-06,8.153939415933564e-05,0.00015473274106625468,1.059090209309943e-05,3.541752812452614e-05,0.00012053304817527533,0.2532828450202942,0.1074758991599083,0.16867351531982422,0.08618908375501633,0.3143201470375061,0.0036815025378018618,0.0052416822873055935,0.00012299658556003124,0.0006268495926633477,3.6565206755767576e-06,0.00038817166932858527,0.0031702215783298016,0.05471029505133629,6.514914048239007e-07,6.477423539763549e-06,4.9313908675685525e-05,3.470956016826676e-06,1.3307982953847386e-05,1.6319625501637347e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05,6.0906633734703064e-05
4.005543087259866e-05,1.1974039807682857e-05,0.00016880389011930674,0.2557374835014343,0.0003412388323340565,0.23391832411289215,0.0661650076508522,0.11427600681781769,0.050307247787714005,0.22758641839027405,0.00041797832818701863,7.034249392745551e-06,6.686160486424342e-05,0.00029897314379923046,2.190489340136992e-06,0.0003142330970149487,0.0028687999583780766,0.04624558240175247,4.994815299141919e-07,5.16208137923968e-06,3.6105095205130056e-05,2.6245543267577887e-06,1.0082537301059347e-05,1.2258650713192765e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05,4.636180528905243e-05
0.03656911849975586,0.0016855974681675434,3.507579822326079e-05,4.5714118641626555e-06,4.219418315187795e-06,0.00010626384028000757,2.8828550057369284e-05,0.0008070530602708459,5.052003325545229e-05,0.18623819947242737,0.08533317595720291,0.16488929092884064,0.07556424289941788,0.36238646507263184,0.000499724003020674,9.378594768350013e-06,0.00011506341252243146,0.0006254857289604843,4.105199423065642e-06,0.0005564238526858389,0.005285139195621014,0.07752517610788345,8.523031738150166e-07,8.869895282259677e-06,5.721525667468086e-05,4.364093911135569e-06,1.6725947716622613e-05,2.0514451534836553e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05,7.468299008905888e-05
