0.0005896699149161577,1.2779770258930512e-05,0.4462476670742035,0.5409998893737793,0.00015208759577944875,2.6162562789977528e-05,9.208602932631038e-06,3.933502284780843e-06,7.049453415675089e-06,3.651915903901681e-05,2.0141096683801152e-05,4.9590420530876145e-05,0.00017613099771551788,0.0004180735850241035,2.9820370400557294e-05,2.0184574168524705e-05,7.240657851070864e-06,3.576728033749532e-07,2.4137609671015525e-06,5.837478056491818e-08,2.3812538074707845e-07,0.005040790885686874,1.3567625956056872e-07,0.005957750137895346,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06,7.685642231081147e-06
0.4831326901912689,0.5120315551757812,0.00034485384821891785,2.091202304654871e-06,1.395180788676953e-07,4.044226500354853e-07,7.254647698573535e-06,7.551093403890263e-07,2.5850324618659215e-06,5.937010428169742e-06,3.183090939273825e-06,6.5049647446358e-08,1.8253259668199462e-06,0.00029371868004091084,4.867621328230598e-07,0.003928916063159704,1.7953800124814734e-05,1.305669684370514e-05,4.1686183749334305e-07,3.2215091323450906e-06,5.687703378498554e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06,7.2566613198432606e-06
0.4885789752006531,0.5067995190620422,0.00017085693252738565,6.347451062538312e-07,3.3098081075877417e-07,9.561491424392443e-06,4.235386768414173e-06,3.874953472404741e-05,1.8544186275448737e-07,1.2624279861483956e-06,1.2548892414088186e-07,4.4733619688486215e-06,1.7483372403148678e-06,6.56859668879406e-08,1.955247626028722e-06,0.00031716469675302505,4.712820782515337e-07,0.00384240853600204,1.7786143871489912e-05,1.3018046047363896e-05,4.1394665117877594e-07,3.199166485501337e-06,5.643550593958935e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06,7.199573246907676e-06
0.00040337859536521137,0.9966146945953369,1.6930783885982237e-06,5.836137120240892e-07,0.0008305272203870118,0.00021538764121942222,2.9241205993457697e-05,1.0712092262110673e-05,9.72120460573933e-07,1.034972356706021e-07,8.282360397515731e-08,6.331681134952305e-08,1.5752317494843737e-07,0.0005014661001041532,1.7043154798557225e-07,6.764719273633091e-07,0.00045704859076067805,0.00015233398880809546,2.625245997478487e-06,1.2362084817141294e-05,2.086271990719979e-07,1.5807410136403632e-07,8.426552085438743e-06,2.3321748813032173e-05,2.6422494556754827e-05,0.00023446088016498834,0.00011662688484648243,8.135449752444401e-05,8.630867341707926e-06,2.281979334384232e-07,1.4278042726800777e-05,7.673015716136433e-07,6.126245352788828e-06,1.1683699995046481e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05,1.5536776118096896e-05
0.000633355462923646,0.99460369348526,2.1504324649868067e-06,5.325582606019452e-07,4.23000841465182e-07,1.6282120895994012e-07,3.1860821536611184e-07,4.616817079750035e-07,9.149605517677628e-08,6.764418714055864e-08,1.6533323332623695e-07,0.0005854572518728673,1.6575175720845436e-07,7.131746997401933e-07,0.0005646842182613909,0.00014779888442717493,2.2691808680974646e-06,3.6648998502641916e-05,0.002849759766831994,7.919728517435942e-08,3.3993078432104085e-06,0.00010777494026115164,6.964136264286935e-05,6.228779238881543e-05,7.450085377058713e-06,2.0914475840072555e-07,1.3274337106849998e-05,7.365455871877202e-07,5.911746484343894e-06,1.1370559150236659e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05,1.520665409771027e-05
0.0004233210056554526,0.9967108964920044,1.663622128944553e-06,5.673889518220676e-07,0.0007953359163366258,0.00012401676212903112,0.00028918037423864007,8.221527423302177e-07,1.4904429917805828e-05,2.6286679712939076e-05,3.075059430557303e-05,6.735530405421741e-06,4.7614870709367096e-05,9.031773515744135e-06,3.386423941265093e-06,9.147731816483429e-08,7.71573454017016e-08,1.6826680848680553e-07,0.00039446476148441434,1.6067527042196161e-07,6.838308763690293e-07,0.0002991305955220014,0.00020373660663608462,4.266844371159095e-06,0.00013034108269494027,8.639058796688914e-05,5.2863877499476075e-05,5.100633643451147e-05,3.7971189158270136e-05,6.148071861389326e-06,1.9237357662404975e-07,1.2457773664209526e-05,7.351653152909421e-07,5.934942237217911e-06,1.1533055840118323e-05,1.55076922965236e-05,1.55076922965236e-05,1.55076922965236e-05,1.55076922965236e-05,1.55076922965236e-05,1.55076922965236e-05,1.55076922965236e-05,1.55076922965236e-05,1.55076922965236e-05,1.55076922965236e-05,1.55076922965236e-05,1.55076922965236e-05,1.55076922965236e-05,1.55076922965236e-05
0.0027800772804766893,0.99293053150177,1.8933226897388522e-07,5.17683673706415e-08,6.79304790196511e-08,1.0022675667187286e-07,4.315030309953727e-06,5.1952842028413215e-08,7.994341189032639e-08,3.0599812816944905e-06,2.3153140205067757e-07,3.353568160946452e-07,3.164777081110515e-05,1.1479521333512821e-07,8.353934788374318e-08,6.086915504965873e-08,1.6586616879976646e-07,0.0007700540008954704,1.8880108143548568e-07,6.898822562106943e-07,0.002827742137014866,3.425812246860005e-05,3.86939245800022e-06,7.38064045435749e-07,1.1288761214700571e-07,4.96916618430987e-06,2.6795867597684264e-05,1.0526166988711338e-05,9.118534762819763e-07,0.00034807916381396353,1.6115075140987756e-07,1.192134732264094e-06,1.40497192546718e-07,9.619218872103374e-06,6.896342483742046e-07,5.744215741287917e-06,1.153335688286461e-05,1.590184729138855e-05,1.590184729138855e-05,1.590184729138855e-05,1.590184729138855e-05,1.590184729138855e-05,1.590184729138855e-05,1.590184729138855e-05,1.590184729138855e-05,1.590184729138855e-05,1.590184729138855e-05,1.590184729138855e-05,1.590184729138855e-05
2.51616779678443e-06,4.381379312690115e-06,1.193103707919363e-05,6.775245765311411e-06,4.106095730094239e-06,1.2631717538624798e-07,1.918520950994207e-07,4.4026862155988056e-08,2.8451930234041356e-07,8.134858830999292e-07,0.00017643719911575317,0.9835121631622314,1.8236067262478173e-05,1.4365379001901601e-06,1.5500529570999788e-07,1.2056270293214766e-07,1.3184946112687612e-07,9.722396043798653e-08,6.599124446893256e-08,1.5213470305752708e-07,0.0004769291263073683,1.8797113909840846e-07,0.0036923338193446398,4.113268460059771e-06,5.429527050182514e-07,0.011726890690624714,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05,1.5600515325786546e-05
2.712767354751122e-06,4.268063094059471e-06,0.00013894561561755836,0.002165970392525196,0.002019186271354556,0.00010027242387877777,1.0231005944660865e-05,1.0123679203388747e-05,5.61959132028278e-06,8.210004125430714e-07,0.00016126585251186043,0.9787530303001404,2.159824362024665e-06,4.972491751686903e-07,1.086054794541269e-06,1.612297819519881e-05,4.679086487158202e-06,5.653369953506626e-06,1.0372060188501564e-07,7.914356814353596e-08,1.6926119883464708e-07,0.0005457267980091274,1.9430854081292637e-07,0.0038264787290245295,4.186808837403078e-06,5.50735421711579e-07,0.011872845701873302,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05,1.5773208360769786e-05
5.767949460278032e-07,1.4329293662740383e-06,5.903257260797545e-07,6.810715262872691e-07,2.9695104331040056e-07,7.925920897378091e-08,6.30008045732211e-08,3.9603367696372516e-08,1.102350893233961e-06,1.6378079692458414e-07,2.283417597936932e-05,8.485939702040923e-07,0.0001221058628289029,0.9825884103775024,1.3974814692119253e-06,4.4744976435140416e-07,0.0008702382328920066,0.0001346856151940301,5.277795935398899e-05,1.813299604691565e-05,7.257436664076522e-06,6.3483298617939e-08,2.2000391197707359e-07,8.947083784960341e-08,6.590852308363537e-08,1.5416271992307884e-07,0.0004886086098849773,1.882776956563248e-07,0.0037142576184123755,4.096238626516424e-06,5.412763925960462e-07,0.011702983640134335,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05,1.5561934560537338e-05
2.898513912441558e-06,5.785212124465033e-06,1.1606280168052763e-05,7.391979124804493e-06,8.216580681619234e-06,3.1954459700500593e-06,2.8076259695808403e-05,4.365672339190496e-07,6.176956958370283e-05,1.0172295787924668e-06,0.0002078925899695605,0.9743618965148926,9.84687630989356e-07,8.32875812761813e-08,3.247740494316531e-07,0.0004904787056148052,0.003842777805402875,4.7405964664903877e-07,0.003135843900963664,7.773876973260485e-07,6.5554786488064565e-06,7.065650606818963e-07,3.852475856547244e-05,0.0016299891285598278,2.943829144896881e-07,4.871513738180511e-05,1.0219937252031741e-07,7.658395873022528e-08,1.638493785094397e-07,0.0005234035779722035,1.9055792677136196e-07,0.0037067418452352285,4.086211447429378e-06,5.400523832577164e-07,0.011651195585727692,1.548417094454635e-05,1.548417094454635e-05,1.548417094454635e-05,1.548417094454635e-05,1.548417094454635e-05,1.548417094454635e-05,1.548417094454635e-05,1.548417094454635e-05,1.548417094454635e-05,1.548417094454635e-05,1.548417094454635e-05,1.548417094454635e-05,1.548417094454635e-05,1.548417094454635e-05
5.149031949258642e-06,3.6257986835153133e-07,1.1587819415126432e-07,9.562071312529952e-08,1.6554395187995397e-07,0.0006812866195105016,2.5676015980025113e-07,3.889967956638429e-06,3.935167924851157e-08,9.211676399445423e-08,1.800340896807029e-06,7.372670370386913e-05,0.46310681104660034,0.47565239667892456,0.0006265529082156718,2.058869540633168e-06,1.251411231351085e-05,0.05525868386030197,0.0012524033663794398,0.0010113634634763002,0.0019244705326855183,0.00017774355364963412,3.909140650648624e-05,6.261574867494346e-07,3.88049329558271e-06,6.0284346545813605e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06,6.886927621962968e-06
3.1044621664477745e-06,1.3587565206307772e-07,2.60551416886301e-07,6.061954991309904e-07,7.656282008383641e-08,2.5308648332611483e-07,9.866223393828477e-08,6.715192313322405e-08,3.560609184205532e-05,0.4639895260334015,0.47706741094589233,0.00030734940082766116,1.9132000943500316e-06,1.1704816643032245e-05,0.054237544536590576,0.0011673157569020987,0.0009577366290614009,0.0018142827320843935,0.00017511231999378651,3.8457790651591495e-05,6.273402277656714e-07,3.9005690268822946e-06,6.073913482396165e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06,6.9545044425467495e-06
5.180067546461942e-06,3.8438736282842e-07,6.437795946112601e-06,2.966731358355901e-07,2.7601979368796492e-08,3.1257951604857226e-07,1.3369619011882605e-07,1.6426001820946112e-06,0.0001022365759126842,0.46141186356544495,0.47402632236480713,0.00040271601756103337,4.326005864641047e-07,5.050882009527413e-06,0.05911238491535187,0.0014904076233506203,0.0011255493154749274,0.0019035543082281947,0.00017780793132260442,3.938339796150103e-05,6.31155899100122e-07,3.8929633774387185e-06,6.0046068028896116e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06,6.8213475969969295e-06
3.2047830700321356e-07,2.5147005544567946e-07,4.8183256495804017e-08,2.583943370382258e-08,0.0012364016147330403,4.250438223607489e-08,3.986947376688477e-06,3.924358793483407e-07,0.00017848775314632803,5.7238303270423785e-06,1.334071384917479e-06,4.0367052861256525e-05,0.45006608963012695,0.4712591767311096,0.003609041916206479,1.0148591172765009e-05,2.185174344049301e-05,0.06782932579517365,0.0019974377937614918,0.0012171035632491112,0.0021390034817159176,0.000178397138370201,3.8963527913438156e-05,6.153684921628155e-07,3.8110608784336364e-06,5.914908797421958e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06,6.7710848270507995e-06
4.7024900595715735e-06,5.681334869223065e-07,1.4264572200772818e-05,5.339538233783969e-07,0.009319028817117214,0.0004491141880862415,0.0003871599037665874,4.408008464906743e-07,9.55150198933552e-07,3.178606448273058e-06,1.882191895674623e-06,1.2048539247189183e-05,3.1529680200037546e-06,0.7524688243865967,0.018100468441843987,0.08202845603227615,0.08038175851106644,3.6859628949059697e-07,6.857508765278908e-07,1.420270052676642e-07,0.00013399489398580045,0.0070523666217923164,0.009171470999717712,0.015507307834923267,0.002960930112749338,0.021578503772616386,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05,1.816004078136757e-05
4.814221483684378e-07,2.4039758272920153e-07,1.1881899553145558e-07,6.505008798285417e-08,8.202077310670575e-07,9.8105310541996e-08,6.675765007457812e-08,9.548394075409306e-08,9.618897678365101e-08,1.3364339679355908e-07,7.512850856983277e-07,1.6199245465031709e-06,0.8325111269950867,0.0024086530320346355,0.00041289429645985365,0.10651619732379913,3.5107041185256094e-07,5.339407493920589e-07,1.2694475515218073e-07,0.0001429217227268964,0.007081497460603714,0.009335300885140896,0.015936516225337982,0.003033027285709977,0.022169405594468117,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05,1.8620332411956042e-05
3.754365025088191e-06,4.424159953941853e-07,5.25509278759273e-07,2.2259506238242466e-07,1.0539745431970005e-07,2.3266287030310195e-07,6.375975499395281e-05,2.30161231229431e-06,0.7987112998962402,0.004940647631883621,0.0032247239723801613,0.130793035030365,3.694691201872047e-07,5.846321755598183e-07,1.3898818451707484e-07,0.00015470814832951874,0.007663833908736706,0.010003934614360332,0.017001189291477203,0.0032364686485379934,0.02364179864525795,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05,1.9854114725603722e-05
4.5827735561942973e-07,7.907003691798309e-07,1.8388007561043196e-07,1.2215036804263946e-07,2.142418082939912e-07,7.743290552753024e-06,1.0874832696572412e-05,5.930481847826741e-07,3.0290357244666666e-06,1.301757379224e-06,1.041042949623261e-07,1.5985027346232528e-07,8.467434327030787e-07,6.951895556994714e-07,7.576721259283659e-07,1.37460199312045e-06,0.831942617893219,0.0019462668569758534,0.0003534875577315688,0.10649894922971725,3.7845600786567957e-07,5.549611046262726e-07,1.3067855775261705e-07,0.00014563178410753608,0.007209272589534521,0.009517723694443703,0.01626145839691162,0.003094923449680209,0.022619279101490974,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05,1.9003249690285884e-05
5.362097681427258e-07,1.6614498008493683e-06,6.238701644178946e-07,1.3832765034749173e-05,0.0018738716607913375,0.003911538980901241,0.5041526556015015,0.4446514844894409,0.019952844828367233,2.0130305529164616e-06,2.338222884645802e-06,4.4429761203446105e-08,0.0002317112375749275,0.0035979500971734524,0.005326233804225922,0.0005659997696056962,1.884374796645716e-05,0.00017293290875386447,4.063291635247879e-05,1.6735043573135044e-07,0.000827419979032129,0.004620786756277084,0.000195961823919788,0.00017708218365442008,5.679378591594286e-05,0.0093779182061553,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06,9.830606359173544e-06
5.430263172456762e-07,1.5948349982863874e-06,7.007226372479636e-07,1.063483432517387e-05,0.0017839473439380527,0.020681772381067276,0.5008575320243835,0.4315842092037201,0.0223371759057045,1.912951574922772e-06,2.0091276837774785e-06,3.999023689971182e-08,0.00019895638979505748,0.003179984400048852,0.00476062810048461,0.0005051710177212954,1.679626620898489e-05,0.0001545594714116305,3.637031841208227e-05,1.5000867392700457e-07,0.0007416576845571399,0.004143768921494484,0.00017572077922523022,0.00015877556870691478,5.0916562031488866e-05,0.008411671966314316,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06,8.817950401862618e-06
1.834346585383173e-05,0.0003426644834689796,2.245600990136154e-05,9.576543561706785e-06,1.4664252375951037e-05,2.907492671511136e-05,0.004189757630228996,0.3137166500091553,0.4555739760398865,0.2100273072719574,6.925307388883084e-05,1.7621603547013365e-05,0.00013039280020166188,0.002341605257242918,0.006132844369858503,0.0013130668085068464,0.00012303382391110063,0.003022067714482546,0.002657658653333783,1.6472453353344463e-05,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06,7.98301880422514e-06
2.9417478799587116e-05,0.0005360206123441458,2.3239692382048815e-05,8.68785718921572e-06,9.459557077207137e-06,1.3061586287221871e-05,0.0013600689126178622,0.10263887047767639,0.6077983379364014,0.2620607912540436,5.740705455536954e-05,1.8464266759110615e-05,0.00022222161351237446,0.004511547274887562,0.009700605645775795,0.0020452658645808697,0.00019235163927078247,0.004501634277403355,0.0039092195220291615,2.4232496798504144e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05,1.169231745734578e-05
5.8980401718145e-07,7.029458356555551e-05,0.0013574623735621572,0.0023902026005089283,0.00038315702113322914,1.542493555461988e-05,3.2132447813637555e-05,0.004577742889523506,0.07177531719207764,0.47658368945121765,0.406375914812088,0.031363192945718765,1.1796344097092515e-06,1.383737526339246e-05,1.6903180949157104e-05,9.398706606589258e-05,5.413786493591033e-05,0.00018586675287224352,0.003079765010625124,0.0013774244580417871,1.894419256132096e-05,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06,8.315805644087959e-06
1.2283600199225475e-06,0.00012118618906242773,0.001824739621952176,0.0028770165517926216,0.00035540611133910716,9.600829798728228e-06,1.6376541680074297e-05,0.0014949592296034098,0.0039002227131277323,0.5073451399803162,0.4481867849826813,0.027718456462025642,1.1748365977837238e-06,1.6595946362940595e-05,2.0669673176598735e-05,0.00011921148688998073,6.749100430170074e-05,0.00022701856505591422,0.0037299240939319134,0.0016632000915706158,2.290668635396287e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05,1.0025004485214595e-05
